I_in, Z_lig, Z_met, nrot, met_r, met_CN, E_strain, G_solv, rdhE, rdhC
-2.0, 3.0, 1.016, 8.0, 0.02, 835.3, 4.76, 0.474,0.0, 0.0, 0.0, 68.5, 45.90077806122449, 1.3626554232804229, 21.286613756613754, 10.375201719576719, 0.0, -4.203188775510203, 0.0, -10.805393518518517, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 0.741, 6.0, 0.12, 457.7, 1.11, 0.24,0.0, 0.0, 0.0, 68.5, 45.509937169312174, 2.9960811130007556, 21.214999173280425, 10.360878802910053, 0.0, -4.323748110355252, 0.0, -10.924814814814816, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 0.621, 6.0, 0.28, 480.4, 1.26, 0.455,0.0, 0.0, 0.0, 68.5, 45.29675122826908, 3.8870405801209373, 21.175936673280425, 10.353066302910053, 0.0, -4.389507747543461, 0.0, -10.989953703703705, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 0.679, 6.0, 0.16, 1019.4, 6.0, 0.89,0.0, 0.0, 0.0, 68.5, 45.61653013983372, 2.550601379440665, 21.234530423280425, 10.364785052910053, 0.0, -4.290868291761147, 0.0, -10.892245370370372, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 0.231, 4.0, 0.07, 572.4, 5.43, 0.495,0.0, 0.0, 0.0, 68.5, 45.61653013983372, 0.0, 21.234530423280425, 10.364785052910053, 0.0, -4.290868291761147, 0.0, -10.892245370370372, 0.0, 2.550601379440665, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.081, 9.0, 0.03, 806.6, 4.57, 0.475,0.0, 0.0, 0.0, 68.5, 46.090276675485, 0.5706914525069287, 21.32133597883598, 10.382146164021165, 0.0, -4.1447357646762395, 0.0, -10.747492283950617, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 1.278, 8.0, 0.03, 329.8, 0.75, 0.12,0.0, 0.0, 0.0, 68.5, 46.33283490173849, -0.443022430083144, 21.365780423280423, 10.391035052910052, 0.0, -4.069915910808766, 0.0, -10.673378703703705, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.163, 9.0, 0.02, 775.6, 4.25, 0.444,0.0, 0.0, 0.0, 68.5, 46.32714994331066, -0.4192635109599403, 21.364738756613754, 10.390826719576719, 0.0, -4.071669501133785, 0.0, -10.675115740740742, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.213, 9.0, 0.02, 751.7, 3.85, 0.41,0.0, 0.0, 0.0, 68.5, 46.32714994331066, -0.4192635109599403, 21.364738756613754, 10.390826719576719, 0.0, -4.071669501133785, 0.0, -10.675115740740742, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 1.47, 9.0, 0.03, 298.8, 0.41, 0.127,0.0, 0.0, 0.0, 68.5, 46.37452459687579, -0.617254503653313, 21.37341931216931, 10.39256283068783, 0.0, -4.057056248425295, 0.0, -10.660640432098766, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 0.712, 6.0, 0.07, 437.4, 2.05, 0.191,0.0, 0.0, 0.0, 68.5, 46.090276675485, 0.5706914525069287, 21.32133597883598, 10.382146164021165, 0.0, -4.1447357646762395, 0.0, -10.747492283950617, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 1.316, 8.0, 0.03, 340.1, 2.05, 0.395,0.0, 0.0, 0.0, 68.5, 46.32714994331066, -0.4192635109599403, 21.364738756613754, 10.390826719576719, 0.0, -4.071669501133785, 0.0, -10.675115740740742, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.092, 9.0, 0.03, 803.1, 4.45, 0.48,0.0, 0.0, 0.0, 68.5, 46.13765132905013, 0.3727004598135548, 21.330016534391536, 10.383882275132276, 0.0, -4.130122511967748, 0.0, -10.733016975308642, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 1.013, 6.0, 0.03, 419.5, 1.1, 0.265,0.0, 0.0, 0.0, 68.5, 46.33283490173849, -0.443022430083144, 21.365780423280423, 10.391035052910052, 0.0, -4.069915910808766, 0.0, -10.673378703703705, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 4.0, 1.08, 9.0, 0.04, 1389.8, 8.44, 0.925,0.0, 0.0, 0.0, 68.5, 46.33005043230444, -0.431385408471779, 21.36527021919879, 10.390933012093726, 0.0, -4.070774812192449, 0.0, -10.674229497354498, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 0.974, 8.0, 0.03, 840.1, 4.83, 0.484,0.0, 0.0, 0.0, 68.5, 45.75865410052911, 1.9566284013605437, 21.26057208994709, 10.369993386243387, 0.0, -4.2470285336356755, 0.0, -10.848819444444445, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 1.075, 7.0, 0.01, 359.7, 1.24, 0.136,0.0, 0.0, 0.0, 68.5, 46.256087962962965, -0.12227702191987899, 21.351717923280425, 10.388222552910053, 0.0, -4.093589380196522, 0.0, -10.696828703703705, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 1.0, 1.15, 6.0, 0.05, 102.8, -1.52, 0.112,0.0, 0.0, 0.0, 11.3, 40.82296984126984, 2.6016264550264547, 0.0, 0.0, 0.0, -0.20388888888888856, -1.960707407407406, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.213, 9.0, 0.14, 751.7, 3.85, 0.41,0.0, 0.0, 0.0, 11.3, 41.402144746787606, 0.10517006802721074, 0.0, 0.0, 0.0, -0.04537037037036984, -1.62861111111111, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.08, 7.0, 0.08, 420.7, 1.6, 0.825,0.0, 0.0, 0.0, 11.3, 41.44725182665659, -0.0892579994960947, 0.0, 0.0, 0.0, -0.03302469135802455, -1.6027469135802452, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.679, 6.0, 0.4, 1019.4, 6.0, 0.89,0.0, 0.0, 0.0, 11.3, 40.72553854875283, 3.021591080876795, 0.0, 0.0, 0.0, -0.23055555555555496, -2.0165740740740725, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.759, 6.0, 0.17, 907.0, 7.1, 0.735,0.0, 0.0, 0.0, 11.3, 41.232993197278915, 0.8342753212396069, 0.0, 0.0, 0.0, -0.09166666666666612, -1.7256018518518503, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 4.0, 1.08, 9.0, 0.25, 1389.8, 8.44, 0.925,0.0, 0.0, 0.0, 11.3, 41.40490640473877, 0.09326630879108988, 0.0, 0.0, 0.0, -0.04461451247165482, -1.6270275888133012, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.021, 7.0, 0.08, 379.8, 5.11, 0.625,0.0, 0.0, 0.0, 11.3, 41.40490640473877, 0.09326630879108988, 0.0, 0.0, 0.0, -0.04461451247165482, -1.6270275888133012, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.99, 8.0, 0.03, 824.6, 4.8, 0.455,0.0, 0.0, 0.0, 11.3, 41.34260340136054, 0.36181511715797443, 0.0, 0.0, 0.0, -0.061666666666666314, -1.66275185185185, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.621, 6.0, 3.39, 480.4, 1.26, 0.455,5.6473683133128025, 0.0, 0.0, 34.2, 53.184027777777786, 0.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.840277777777779, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 1.0, 1.15, 6.0, 1.98, 102.8, -1.52, 0.112,5.6473683133128025, 0.0, 0.0, 34.2, 53.77527777777778, -1.165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.730277777777777, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.699, 6.0, 3.01, 473.2, 1.3, 0.264,5.6473683133128025, 0.0, 0.0, 34.2, 53.333333333333336, -0.27083333333333304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.8125, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 1.08, 7.0, 1.62, 420.7, 1.6, 0.825,5.6473683133128025, 0.0, 0.0, 34.2, 54.69367283950618, -3.0231481481481475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.559413580246915, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 1.316, 8.0, 1.4, 340.1, 2.05, 0.395,5.6473683133128025, 0.0, 0.0, 34.2, 54.56095679012345, -2.7546296296296298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.584104938271606, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 1.013, 6.0, 2.03, 419.5, 1.1, 0.265,5.6473683133128025, 0.0, 0.0, 34.2, 54.63527777777777, -2.9050000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.570277777777779, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.77, 6.0, 2.56, 439.8, 1.41, 0.23,5.6473683133128025, 0.0, 0.0, 34.2, 53.63194444444445, -0.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.756944444444445, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.712, 6.0, 2.4, 437.4, 2.05, 0.191,5.6473683133128025, 0.0, 0.0, 34.2, 54.295524691358025, -2.2175925925925926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.633487654320987, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 3.0, 0.596, 6.0, 3.29, 1079.1, 5.9, 0.77,5.6473683133128025, 0.0, 0.0, 34.2, 54.37847222222223, -2.3854166666666665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.618055555555555, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 1.075, 7.0, 1.44, 359.7, 1.24, 0.136,5.6473683133128025, 0.0, 0.0, 34.2, 54.527777777777786, -2.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.590277777777779, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.85, 6.0, 2.16, 420.7, 1.3, 0.218,5.6473683133128025, 0.0, 0.0, 34.2, 53.78125000000001, -1.1770833333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.729166666666668, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.741, 6.0, 2.75, 457.7, 1.11, 0.24,5.6473683133128025, 0.0, 0.0, 34.2, 53.48263888888889, -0.572916666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.784722222222223, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.8, 6.0, 2.24, 442.2, 1.22, 0.375,5.6473683133128025, 0.0, 0.0, 34.2, 53.930555555555564, -1.479166666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.701388888888889, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.745, 6.0, 2.57, 467.3, 1.43, 0.268,5.6473683133128025, 0.0, 0.0, 34.2, 54.527777777777786, -2.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.590277777777779, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.741, 6.0, 4.09, 457.7, 1.11, 0.24,2.8236841566564013, 0.0, 0.0, 45.47, 79.82371153785587, -0.6101241850907031, 11.824647659989921, 0.0, -0.963935185185185, -1.5284155328798186, -7.507863461356764, -3.2463541666666673, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.679, 6.0, 4.47, 1019.4, 6.0, 0.89,2.8236841566564013, 0.0, 0.0, 45.47, 79.94235331632652, -0.9161683515999006, 11.832460159989921, 0.0, -0.9589351851851851, -1.5145266439909297, -7.479974962207104, -3.2385416666666673, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 4.0, 1.08, 9.0, 3.47, 1389.8, 8.44, 0.925,2.8236841566564013, 0.0, 0.0, 45.47, 80.73652685384431, -2.96479052741656, 11.884756078357267, 0.0, -0.9254657974300831, -1.4215561224489799, -7.2932927638175435, -3.18624574829932, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.699, 6.0, 4.2, 473.2, 1.3, 0.264,2.8236841566564013, 0.0, 0.0, 45.47, 79.70506975938522, -0.30408001858150646, 11.816835159989921, 0.0, -0.9689351851851853, -1.5423044217687074, -7.535751960506424, -3.2541666666666673, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.745, 6.0, 4.04, 467.3, 1.43, 0.268,2.8236841566564013, 0.0, 0.0, 45.47, 80.65420398715042, -2.7524333506550764, 11.879335159989921, 0.0, -0.9289351851851853, -1.4311933106575967, -7.3126439673091435, -3.1916666666666673, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.61, 4.0, 4.8, 456.5, 1.72, 1.05,2.8236841566564013, 0.0, 0.0, 45.47, 80.13218016187957, -1.4058390180146139, 11.84496015998992, 0.0, -0.950935185185185, -1.4923044217687076, -7.435353363567648, -3.226041666666667, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.013, 6.0, 3.78, 419.5, 1.1, 0.265,2.8236841566564013, 0.0, 0.0, 45.47, 80.73962606764927, -2.9727851505416982, 11.88496015998992, 0.0, -0.9253351851851852, -1.4211933106575965, -7.292564247921389, -3.186041666666667, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.621, 6.0, 4.37, 480.4, 1.26, 0.455,2.8236841566564013, 0.0, 0.0, 45.47, 79.58642798091458, 0.001964147927689286, 11.809022659989921, 0.0, -0.9739351851851852, -1.5561933106575967, -7.5636404596560824, -3.2619791666666673, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.712, 6.0, 4.29, 437.4, 2.05, 0.191,2.8236841566564013, 0.0, 0.0, 45.47, 80.46965010952938, -2.276364647196327, 11.867182382212142, 0.0, -0.9367129629629629, -1.4527982489292015, -7.356026077097504, -3.203819444444444, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.636, 6.0, 4.02, 478.6, 3.34, 0.523,2.8236841566564013, 0.0, 0.0, 45.47, 80.29827865173846, -1.8343008511274874, 11.855897659989921, 0.0, -0.9439351851851849, -1.4728599773242632, -7.396309464758123, -3.2151041666666673, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.77, 6.0, 4.01, 439.8, 1.41, 0.23,2.8236841566564013, 0.0, 0.0, 45.47, 79.94235331632652, -0.9161683515999006, 11.832460159989921, 0.0, -0.9589351851851851, -1.5145266439909297, -7.479974962207104, -3.2385416666666673, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.021, 7.0, 3.36, 379.8, 5.11, 0.625,2.8236841566564013, 0.0, 0.0, 45.47, 80.73652685384431, -2.96479052741656, 11.884756078357267, 0.0, -0.9254657974300831, -1.4215561224489799, -7.2932927638175435, -3.18624574829932, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.316, 8.0, 3.35, 340.1, 2.05, 0.395,2.8236841566564013, 0.0, 0.0, 45.47, 80.68056882681054, -2.8204431654348987, 11.881071271101032, 0.0, -0.927824074074074, -1.42810689090451, -7.306446523053664, -3.1899305555555566, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.99, 8.0, 3.29, 824.6, 4.8, 0.455,2.8236841566564013, 0.0, 0.0, 45.47, 80.66369532942807, -2.7769168839758107, 11.87996015998992, 0.0, -0.9285351851851849, -1.4300821995464854, -7.31041288737717, -3.191041666666667, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.85, 6.0, 3.83, 420.7, 1.3, 0.218,2.8236841566564013, 0.0, 0.0, 45.47, 80.06099509479719, -1.222212518109095, 11.840272659989921, 0.0, -0.9539351851851852, -1.500637755102041, -7.4520864630574435, -3.2307291666666673, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.47, 9.0, 2.57, 298.8, 0.41, 0.127,0.0, 0.0, 0.0, 34.27, 50.72793068153187, -2.4232793209876538, 11.393311602418745, 0.0, -0.5279552469135795, -0.7401234567901229, -1.4887268518518513, 0.0, -2.5800462962962962, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.278, 8.0, 2.61, 329.8, 0.75, 0.12,0.0, 0.0, 0.0, 34.27, 50.69235043461829, -2.308336111111111, 11.390256046863188, 0.0, -0.5388194444444436, -0.7455555555555551, -1.496793518518518, 0.0, -2.583101851851852, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.741, 6.0, 3.27, 457.7, 1.11, 0.24,0.0, 0.0, 0.0, 34.27, 49.99004487906274, -0.03951388888888907, 11.329943546863188, 0.0, -0.7532638888888881, -0.8527777777777776, -1.6560185185185177, 0.0, -2.643414351851852, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.621, 6.0, 4.38, 480.4, 1.26, 0.455,0.0, 0.0, 0.0, 34.27, 49.8081004346183, 0.5482638888888889, 11.314318546863188, 0.0, -0.8088194444444434, -0.8805555555555553, -1.6972685185185175, 0.0, -2.659039351851852, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.712, 6.0, 3.33, 437.4, 2.05, 0.191,0.0, 0.0, 0.0, 34.27, 50.48533808893927, -1.639575617283951, 11.37247826908541, 0.0, -0.6020293209876535, -0.7771604938271601, -1.5437268518518505, 0.0, -2.6008796296296297, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.644, 6.0, 3.96, 1008.6, 6.2, 0.836,0.0, 0.0, 0.0, 34.27, 50.35393376795162, -1.215069444444444, 11.361193546863188, 0.0, -0.6421527777777769, -0.7972222222222218, -1.5735185185185177, 0.0, -2.612164351851852, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 1.0, 1.15, 6.0, 2.33, 102.8, -1.52, 0.112,0.0, 0.0, 0.0, 34.27, 50.16835043461829, -0.6155361111111115, 11.345256046863188, 0.0, -0.6988194444444435, -0.8255555555555552, -1.6155935185185177, 0.0, -2.628101851851852, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.075, 7.0, 2.11, 359.7, 1.24, 0.136,0.0, 0.0, 0.0, 34.27, 50.626850434618284, -2.0967361111111105, 11.384631046863188, 0.0, -0.5588194444444439, -0.7555555555555553, -1.5116435185185175, 0.0, -2.588726851851852, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.013, 6.0, 2.47, 419.5, 1.1, 0.265,0.0, 0.0, 0.0, 34.27, 50.69235043461829, -2.308336111111111, 11.390256046863188, 0.0, -0.5388194444444436, -0.7455555555555551, -1.496793518518518, 0.0, -2.583101851851852, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.85, 6.0, 2.66, 420.7, 1.3, 0.218,0.0, 0.0, 0.0, 34.27, 50.17198932350718, -0.6272916666666668, 11.345568546863188, 0.0, -0.6977083333333325, -0.8249999999999995, -1.6147685185185174, 0.0, -2.627789351851852, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.745, 6.0, 3.12, 467.3, 1.43, 0.268,0.0, 0.0, 0.0, 34.27, 50.626850434618284, -2.0967361111111105, 11.384631046863188, 0.0, -0.5588194444444439, -0.7555555555555553, -1.5116435185185175, 0.0, -2.588726851851852, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
